timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
419.582000,-1.215207,-0.010421,0.473711,-1.246193,-0.017264,0.384634,-0.062496,0.016293,0.153764,-0.073496,0.015162,0.148940,-0.999341,0.002944,-0.036133,0.001752,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.592000,-1.238842,-0.008521,0.463866,-1.270609,-0.013724,0.367883,-0.066690,0.016804,0.149712,-0.077977,0.016054,0.144242,-0.999267,0.001831,-0.038204,0.001465,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.602000,-1.229812,-0.010553,0.485240,-1.263231,-0.015812,0.389878,-0.066690,0.016804,0.149712,-0.077977,0.016054,0.144242,-0.999267,0.001831,-0.038204,0.001465,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.612000,-1.221215,-0.012482,0.505788,-1.256222,-0.017795,0.411015,-0.066690,0.016804,0.149712,-0.077977,0.016054,0.144242,-0.999267,0.001831,-0.038204,0.001465,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.622000,-1.221431,0.004378,0.475619,-1.256193,0.000670,0.374308,-0.067321,0.019008,0.143022,-0.078827,0.018728,0.137056,-0.999164,0.000267,-0.040857,0.001404,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.632000,-1.216889,0.003870,0.497272,-1.253433,0.000160,0.396259,-0.067321,0.019008,0.143022,-0.078827,0.018728,0.137056,-0.999164,0.000267,-0.040857,0.001404,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.642000,-1.212569,0.003387,0.517909,-1.250810,-0.000324,0.417180,-0.067321,0.019008,0.143022,-0.078827,0.018728,0.137056,-0.999164,0.000267,-0.040857,0.001404,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.652000,-1.208460,0.002928,0.537570,-1.248319,-0.000784,0.437110,-0.067321,0.019008,0.143022,-0.078827,0.018728,0.137056,-0.999164,0.000267,-0.040857,0.001404,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.662000,-1.218214,0.011109,0.475642,-1.253866,0.008073,0.371698,-0.068931,0.020024,0.132251,-0.079844,0.019935,0.125978,-0.999116,-0.000451,-0.042007,0.001382,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.672000,-1.215430,0.011259,0.497302,-1.252910,0.008247,0.393515,-0.068931,0.020024,0.132251,-0.079844,0.019935,0.125978,-0.999116,-0.000451,-0.042007,0.001382,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.682000,-1.212807,0.011401,0.517616,-1.252002,0.008412,0.413977,-0.068931,0.020024,0.132251,-0.079844,0.019935,0.125978,-0.999116,-0.000451,-0.042007,0.001382,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.692000,-1.219214,-0.010660,0.466810,-1.255367,-0.012991,0.358320,-0.069783,0.016922,0.122904,-0.080318,0.017012,0.116280,-0.999038,-0.001223,-0.043811,0.001349,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.702000,-1.218943,-0.008351,0.488306,-1.256985,-0.010632,0.379751,-0.069783,0.016922,0.122904,-0.080318,0.017012,0.116280,-0.999038,-0.001223,-0.043811,0.001349,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.712000,-1.218713,-0.006156,0.508414,-1.258522,-0.008390,0.399796,-0.069783,0.016922,0.122904,-0.080318,0.017012,0.116280,-0.999038,-0.001223,-0.043811,0.001349,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.722000,-1.239802,-0.014332,0.486667,-1.278698,-0.015300,0.372636,-0.072354,0.015378,0.117468,-0.082711,0.015701,0.110375,-0.998972,-0.002183,-0.045257,0.001129,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.732000,-1.240572,-0.010518,0.506549,-1.281270,-0.011403,0.392350,-0.072354,0.015378,0.117468,-0.082711,0.015701,0.110375,-0.998972,-0.002183,-0.045257,0.001129,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
