timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
7246.536000,-1.043586,-0.079607,0.687813,-0.855325,-0.660630,0.632838,0.837365,0.809247,-0.002553,0.175901,1.150182,-0.047000,-0.945234,-0.044579,-0.044743,0.320224,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.546000,-1.029803,0.001755,0.709183,-0.895771,-0.586690,0.645621,0.837365,0.809247,-0.002553,0.175901,1.150182,-0.047000,-0.945234,-0.044579,-0.044743,0.320224,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.556000,-1.126550,-0.108799,0.628619,-0.865318,-0.738524,0.617998,0.819198,0.781773,-0.015354,0.143871,1.117984,-0.109100,-0.939282,-0.062331,-0.031523,0.335962,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.566000,-1.082318,-0.006893,0.641847,-0.896411,-0.631056,0.617773,0.819198,0.781773,-0.015354,0.143871,1.117984,-0.109100,-0.939282,-0.062331,-0.031523,0.335962,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.576000,-1.040388,0.090641,0.649229,-0.925949,-0.528961,0.612323,0.819198,0.781773,-0.015354,0.143871,1.117984,-0.109100,-0.939282,-0.062331,-0.031523,0.335962,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.586000,-1.191285,-0.112334,0.614383,-0.846839,-0.788652,0.685665,0.787239,0.738717,-0.021048,0.078636,1.059706,-0.191653,-0.926094,-0.091796,-0.008190,0.365863,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.596000,-1.094730,0.018496,0.619871,-0.865057,-0.628576,0.663011,0.787239,0.738717,-0.021048,0.078636,1.059706,-0.191653,-0.926094,-0.091796,-0.008190,0.365863,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.606000,-1.002866,0.143246,0.622510,-0.882365,-0.476503,0.638871,0.787239,0.738717,-0.021048,0.078636,1.059706,-0.191653,-0.926094,-0.091796,-0.008190,0.365863,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.616000,-0.915487,0.262124,0.622974,-0.898806,-0.332034,0.613859,0.787239,0.738717,-0.021048,0.078636,1.059706,-0.191653,-0.926094,-0.091796,-0.008190,0.365863,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.626000,-1.252173,-0.095109,0.576302,-0.835284,-0.840236,0.710922,0.726285,0.674164,-0.027861,0.016520,0.963119,-0.234292,-0.912338,-0.110875,0.009156,0.394034,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
