timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
9124.506000,3.264931,-0.131138,1.134697,-2.947403,-1.806907,0.111413,-0.404924,0.082055,0.031922,0.357127,0.144446,0.152679,0.288657,-0.147253,-0.031476,0.945517,2.022539,0.617778,0.127924,-1.500000,0.000000,0.000000
9124.516000,3.310987,-0.142566,1.139859,-2.991474,-1.822865,0.102387,-0.404924,0.082055,0.031922,0.357127,0.144446,0.152679,0.288657,-0.147253,-0.031476,0.945517,2.036010,0.698359,0.182187,-1.500000,0.000000,0.000000
9124.526000,3.354743,-0.153423,1.144756,-3.033342,-1.838026,0.093806,-0.404924,0.082055,0.031922,0.357127,0.144446,0.152679,0.288657,-0.147253,-0.031476,0.945517,2.087628,0.836771,0.146578,-1.500000,0.000000,0.000000
9124.536000,3.243431,-0.161090,1.081422,-2.927131,-1.772461,0.074518,-0.425106,0.082227,0.022955,0.375435,0.157624,0.149020,0.290147,-0.145812,-0.032295,0.945257,2.191084,0.826264,0.130591,-1.500000,0.000000,0.000000
9124.546000,3.289084,-0.169668,1.088412,-2.969738,-1.790976,0.067555,-0.425106,0.082227,0.022955,0.375435,0.157624,0.149020,0.290147,-0.145812,-0.032295,0.945257,2.117343,0.760630,0.180843,-1.500000,0.000000,0.000000
9124.556000,3.332522,-0.177821,1.094833,-3.010214,-1.808565,0.060708,-0.425106,0.082227,0.022955,0.375435,0.157624,0.149020,0.290147,-0.145812,-0.032295,0.945257,2.106450,0.802115,0.222451,-1.500000,0.000000,0.000000
9124.566000,3.373911,-0.185577,1.100533,-3.048666,-1.825275,0.053787,-0.425106,0.082227,0.022955,0.375435,0.157624,0.149020,0.290147,-0.145812,-0.032295,0.945257,2.031691,0.938950,0.208186,-1.500000,0.000000,0.000000
9124.576000,3.307298,-0.145501,1.087040,-2.957392,-1.840778,0.080099,-0.438776,0.088421,0.020655,0.389940,0.163127,0.148680,0.293423,-0.142990,-0.032696,0.944663,2.136269,0.951072,0.140209,-1.500000,0.000000,0.000000
9124.586000,3.346560,-0.153884,1.091400,-2.994108,-1.855891,0.072726,-0.438776,0.088421,0.020655,0.389940,0.163127,0.148680,0.293423,-0.142990,-0.032696,0.944663,2.242708,0.880225,0.135347,-1.500000,0.000000,0.000000
9124.596000,3.383901,-0.161851,1.095406,-3.028989,-1.870248,0.065579,-0.438776,0.088421,0.020655,0.389940,0.163127,0.148680,0.293423,-0.142990,-0.032696,0.944663,2.421831,0.912008,0.122492,-1.500000,0.000000,0.000000
9124.606000,3.304778,-0.117676,1.078704,-2.923853,-1.881521,0.099809,-0.453376,0.095489,0.018164,0.405634,0.169364,0.147562,0.297109,-0.139525,-0.031241,0.944078,2.384570,1.038593,0.172635,-1.500000,0.000000,0.000000
9124.616000,3.339079,-0.128718,1.081628,-2.957769,-1.891809,0.092675,-0.453376,0.095489,0.018164,0.405634,0.169364,0.147562,0.297109,-0.139525,-0.031241,0.944078,2.504186,1.039026,0.143062,-1.500000,0.000000,0.000000
9124.626000,3.371646,-0.139206,1.084469,-2.989989,-1.901582,0.085965,-0.453376,0.095489,0.018164,0.405634,0.169364,0.147562,0.297109,-0.139525,-0.031241,0.944078,2.620991,1.081253,0.053168,-1.500000,0.000000,0.000000
9124.636000,3.360414,-0.074591,1.062183,-2.934261,-1.951828,0.081556,-0.458686,0.105566,0.014941,0.416251,0.165895,0.144823,0.298384,-0.138039,-0.030221,0.943928,2.837908,1.031077,0.018523,-1.500000,0.000000,0.000000
9124.646000,3.389542,-0.088780,1.065265,-2.965951,-1.956787,0.076039,-0.458686,0.105566,0.014941,0.416251,0.165895,0.144823,0.298384,-0.138039,-0.030221,0.943928,2.768401,1.000701,0.061785,-1.500000,0.000000,0.000000
9124.656000,3.417228,-0.102260,1.068145,-2.996057,-1.961498,0.070748,-0.458686,0.105566,0.014941,0.416251,0.165895,0.144823,0.298384,-0.138039,-0.030221,0.943928,2.704457,0.995297,0.024688,-1.500000,0.000000,0.000000
9124.666000,3.443597,-0.115072,1.070650,-3.024657,-1.965973,0.065482,-0.458686,0.105566,0.014941,0.416251,0.165895,0.144823,0.298384,-0.138039,-0.030221,0.943928,2.675823,1.054725,0.066690,-1.500000,0.000000,0.000000
9124.676000,3.461271,-0.002808,1.024601,-2.950445,-2.079094,0.049502,-0.458918,0.122645,0.008740,0.427300,0.156726,0.136290,0.301813,-0.134745,-0.026957,0.943412,2.513487,0.962489,-0.012534,-1.500000,0.000000,0.000000
9124.686000,3.479887,-0.024260,1.027047,-2.977947,-2.072371,0.046166,-0.458918,0.122645,0.008740,0.427300,0.156726,0.136290,0.301813,-0.134745,-0.026957,0.943412,2.405292,0.928648,-0.020448,-1.500000,0.000000,0.000000
9124.696000,3.497648,-0.044647,1.029100,-3.004075,-2.065984,0.042716,-0.458918,0.122645,0.008740,0.427300,0.156726,0.136290,0.301813,-0.134745,-0.026957,0.943412,2.390192,1.096287,-0.044004,-1.500000,0.000000,0.000000
9124.706000,3.496127,0.016721,0.994635,-2.947081,-2.127280,0.043249,-0.460594,0.134075,0.004134,0.435822,0.152848,0.129757,0.305189,-0.131658,-0.022733,0.942873,2.377284,1.199210,-0.041387,-1.500000,0.000000,0.000000
9124.716000,3.507350,-0.010721,0.996098,-2.972125,-2.111550,0.040689,-0.460594,0.134075,0.004134,0.435822,0.152848,0.129757,0.305189,-0.131658,-0.022733,0.942873,2.358575,1.322957,-0.044382,-1.500000,0.000000,0.000000
9124.726000,3.518088,-0.036802,0.997210,-2.995917,-2.096607,0.037968,-0.460594,0.134075,0.004134,0.435822,0.152848,0.129757,0.305189,-0.131658,-0.022733,0.942873,2.240068,1.435232,-0.022362,-1.500000,0.000000,0.000000
9124.736000,3.495335,0.077558,0.962113,-2.897352,-2.180258,0.029414,-0.464627,0.152976,-0.000544,0.450803,0.142299,0.125728,0.306845,-0.130257,-0.020573,0.942580,2.299583,1.408524,-0.039569,-1.500000,0.000000,0.000000
9124.746000,3.504040,0.044434,0.963585,-2.923803,-2.158563,0.027224,-0.464627,0.152976,-0.000544,0.450803,0.142299,0.125728,0.306845,-0.130257,-0.020573,0.942580,2.339898,1.346462,-0.080966,-1.500000,0.000000,0.000000
9124.756000,3.512394,0.012953,0.964670,-2.948932,-2.137953,0.024819,-0.464627,0.152976,-0.000544,0.450803,0.142299,0.125728,0.306845,-0.130257,-0.020573,0.942580,2.281232,1.309402,-0.141207,-1.500000,0.000000,0.000000
9124.766000,3.520450,-0.016973,0.965251,-2.972805,-2.118373,0.022068,-0.464627,0.152976,-0.000544,0.450803,0.142299,0.125728,0.306845,-0.130257,-0.020573,0.942580,2.128809,1.265915,-0.171177,-1.500000,0.000000,0.000000
9124.776000,3.490763,0.104122,0.954742,-2.864626,-2.213470,0.047610,-0.469052,0.173580,-0.001824,0.465980,0.131966,0.124862,0.309982,-0.128357,-0.016682,0.941890,2.068493,1.235538,-0.174167,-1.500000,0.000000,0.000000
9124.786000,3.495791,0.064623,0.954192,-2.891628,-2.184437,0.043909,-0.469052,0.173580,-0.001824,0.465980,0.131966,0.124862,0.309982,-0.128357,-0.016682,0.941890,1.889963,1.187099,-0.111686,-1.500000,0.000000,0.000000
9124.796000,3.500610,0.027092,0.953504,-2.917280,-2.156856,0.040221,-0.469052,0.173580,-0.001824,0.465980,0.131966,0.124862,0.309982,-0.128357,-0.016682,0.941890,1.972082,1.262938,-0.144045,-1.500000,0.000000,0.000000
9124.806000,3.447124,0.124216,0.921915,-2.800159,-2.214749,0.044849,-0.476377,0.191754,-0.005820,0.482741,0.125260,0.122512,0.312792,-0.126904,-0.013978,0.941202,2.048432,1.371150,-0.163355,-1.500000,0.000000,0.000000
9124.816000,3.451261,0.080175,0.921811,-2.829418,-2.181754,0.041386,-0.476377,0.191754,-0.005820,0.482741,0.125260,0.122512,0.312792,-0.126904,-0.013978,0.941202,2.069977,1.433642,-0.168331,-1.500000,0.000000,0.000000
9124.826000,3.455222,0.038330,0.921596,-2.857214,-2.150409,0.037976,-0.476377,0.191754,-0.005820,0.482741,0.125260,0.122512,0.312792,-0.126904,-0.013978,0.941202,1.874627,1.377115,-0.102126,-1.500000,0.000000,0.000000
9124.836000,3.382998,0.153926,0.901032,-2.722737,-2.205608,0.047172,-0.486389,0.212646,-0.008475,0.503169,0.116148,0.123271,0.314115,-0.126529,-0.013044,0.940825,1.876248,1.395859,-0.072572,-1.500000,0.000000,0.000000
9124.846000,3.389446,0.107054,0.901542,-2.755682,-2.171845,0.043502,-0.486389,0.212646,-0.008475,0.503169,0.116148,0.123271,0.314115,-0.126529,-0.013044,0.940825,1.684040,1.318905,-0.145205,-1.500000,0.000000,0.000000
9124.856000,3.395582,0.062523,0.901989,-2.786980,-2.139769,0.039978,-0.486389,0.212646,-0.008475,0.503169,0.116148,0.123271,0.314115,-0.126529,-0.013044,0.940825,1.861494,1.280393,-0.105984,-1.500000,0.000000,0.000000
9124.866000,3.401462,0.020207,0.902212,-2.816713,-2.109298,0.036419,-0.486389,0.212646,-0.008475,0.503169,0.116148,0.123271,0.314115,-0.126529,-0.013044,0.940825,1.949724,1.285694,-0.041726,-1.500000,0.000000,0.000000
9124.876000,3.311626,0.181262,0.868343,-2.632849,-2.195565,0.036565,-0.499078,0.239652,-0.012970,0.529419,0.105315,0.123711,0.316622,-0.126547,-0.012457,0.939990,1.928529,1.272372,-0.074803,-1.500000,0.000000,0.000000
9124.886000,3.321405,0.131735,0.870046,-2.670383,-2.161951,0.033000,-0.499078,0.239652,-0.012970,0.529419,0.105315,0.123711,0.316622,-0.126547,-0.012457,0.939990,2.082199,1.187602,-0.017590,-1.500000,0.000000,0.000000
9124.896000,3.330702,0.084683,0.871639,-2.706040,-2.130016,0.029588,-0.499078,0.239652,-0.012970,0.529419,0.105315,0.123711,0.316622,-0.126547,-0.012457,0.939990,2.117711,1.159064,0.029071,-1.500000,0.000000,0.000000
9124.906000,3.279123,0.193762,0.870314,-2.589968,-2.199466,0.045299,-0.507185,0.260030,-0.013326,0.547498,0.096415,0.126414,0.318867,-0.126532,-0.013473,0.939219,2.336308,1.192820,-0.110877,-1.500000,0.000000,0.000000
9124.916000,3.290842,0.144566,0.872061,-2.628964,-2.167456,0.041378,-0.507185,0.260030,-0.013326,0.547498,0.096415,0.126414,0.318867,-0.126532,-0.013473,0.939219,2.147831,1.300574,-0.074407,-1.500000,0.000000,0.000000
9124.926000,3.301950,0.097835,0.873821,-2.666011,-2.137047,0.037757,-0.507185,0.260030,-0.013326,0.547498,0.096415,0.126414,0.318867,-0.126532,-0.013473,0.939219,2.234847,1.044358,-0.000174,-1.500000,0.000000,0.000000
9124.936000,3.297458,0.183719,0.860472,-2.601774,-2.208497,0.026647,-0.509295,0.277160,-0.015328,0.559746,0.085429,0.125781,0.319969,-0.126610,-0.015007,0.938810,2.405265,1.013413,-0.055382,-1.500000,0.000000,0.000000
9124.946000,3.308965,0.136846,0.862989,-2.639468,-2.178388,0.023759,-0.509295,0.277160,-0.015328,0.559746,0.085429,0.125781,0.319969,-0.126610,-0.015007,0.938810,2.393654,0.984781,-0.084185,-1.500000,0.000000,0.000000
9124.956000,3.319910,0.092315,0.865331,-2.675278,-2.149785,0.020965,-0.509295,0.277160,-0.015328,0.559746,0.085429,0.125781,0.319969,-0.126610,-0.015007,0.938810,2.232174,0.919301,-0.119463,-1.500000,0.000000,0.000000
9124.966000,3.330361,0.049999,0.867346,-2.709297,-2.122611,0.018093,-0.509295,0.277160,-0.015328,0.559746,0.085429,0.125781,0.319969,-0.126610,-0.015007,0.938810,2.206288,0.987613,-0.162391,-1.500000,0.000000,0.000000
9124.976000,3.309899,0.077719,0.853935,-2.663997,-2.143304,0.006276,-0.513497,0.285536,-0.017326,0.568497,0.083296,0.124027,0.321686,-0.126102,-0.018897,0.938221,2.116693,0.865079,-0.148695,-1.500000,0.000000,0.000000
9124.986000,3.321981,0.041233,0.856156,-2.695890,-2.121889,0.003753,-0.513497,0.285536,-0.017326,0.568497,0.083296,0.124027,0.321686,-0.126102,-0.018897,0.938221,2.190325,0.688535,-0.122542,-1.500000,0.000000,0.000000
9124.996000,3.333523,0.006559,0.858017,-2.726189,-2.101545,0.001099,-0.513497,0.285536,-0.017326,0.568497,0.083296,0.124027,0.321686,-0.126102,-0.018897,0.938221,2.110021,0.578780,-0.056866,-1.500000,0.000000,0.000000
9125.006000,3.323359,0.033772,0.818092,-2.682096,-2.126129,-0.032700,-0.516299,0.292539,-0.022784,0.576505,0.082100,0.116467,0.323547,-0.124147,-0.024189,0.937721,2.125469,0.610570,-0.050570,-1.500000,0.000000,0.000000
9125.016000,3.334801,0.007089,0.820776,-2.707724,-2.112274,-0.033878,-0.516299,0.292539,-0.022784,0.576505,0.082100,0.116467,0.323547,-0.124147,-0.024189,0.937721,2.249286,0.420944,0.046772,-1.500000,0.000000,0.000000
9125.026000,3.345788,-0.018277,0.822866,-2.732071,-2.099112,-0.035472,-0.516299,0.292539,-0.022784,0.576505,0.082100,0.116467,0.323547,-0.124147,-0.024189,0.937721,2.144231,0.337614,0.073650,-1.500000,0.000000,0.000000
9125.036000,3.317210,-0.046986,0.813226,-2.721653,-2.063669,-0.036117,-0.521459,0.291510,-0.024230,0.580301,0.087063,0.114697,0.324303,-0.123093,-0.026259,0.937543,2.155018,0.288399,0.070763,-1.500000,0.000000,0.000000
9125.046000,3.328813,-0.066547,0.814710,-2.742802,-2.055421,-0.038155,-0.521459,0.291510,-0.024230,0.580301,0.087063,0.114697,0.324303,-0.123093,-0.026259,0.937543,2.213197,0.328740,0.196909,-1.500000,0.000000,0.000000
9125.056000,3.339919,-0.085141,0.815793,-2.762894,-2.047585,-0.040427,-0.521459,0.291510,-0.024230,0.580301,0.087063,0.114697,0.324303,-0.123093,-0.026259,0.937543,2.099922,0.375693,0.176682,-1.500000,0.000000,0.000000
9125.066000,3.350582,-0.102819,0.816381,-2.781981,-2.040141,-0.043042,-0.521459,0.291510,-0.024230,0.580301,0.087063,0.114697,0.324303,-0.123093,-0.026259,0.937543,1.980453,0.334916,0.155318,-1.500000,0.000000,0.000000
9125.076000,3.349345,-0.191750,0.846585,-2.833371,-1.985841,-0.004922,-0.522756,0.280787,-0.020117,0.574456,0.097468,0.114110,0.325816,-0.119930,-0.031543,0.937265,2.066766,0.267257,0.151955,-1.500000,0.000000,0.000000
9125.086000,3.357855,-0.195805,0.844611,-2.841934,-1.987518,-0.009001,-0.522756,0.280787,-0.020117,0.574456,0.097468,0.114110,0.325816,-0.119930,-0.031543,0.937265,2.208581,0.326564,0.070637,-1.500000,0.000000,0.000000
9125.096000,3.365927,-0.199655,0.842785,-2.850068,-1.989110,-0.012823,-0.522756,0.280787,-0.020117,0.574456,0.097468,0.114110,0.325816,-0.119930,-0.031543,0.937265,2.148781,0.255976,-0.029744,-1.500000,0.000000,0.000000
9125.106000,3.349904,-0.286976,0.865429,-2.887092,-1.927990,0.026960,-0.525590,0.268575,-0.016755,0.568958,0.110303,0.113040,0.327527,-0.116373,-0.036429,0.936940,2.188051,0.363669,0.016800,-1.500000,0.000000,0.000000
9125.116000,3.355836,-0.278339,0.862126,-2.885575,-1.937865,0.022389,-0.525590,0.268575,-0.016755,0.568958,0.110303,0.113040,0.327527,-0.116373,-0.036429,0.936940,2.235826,0.452992,-0.015276,-1.500000,0.000000,0.000000
9125.126000,3.361396,-0.270131,0.859291,-2.884133,-1.947245,0.018358,-0.525590,0.268575,-0.016755,0.568958,0.110303,0.113040,0.327527,-0.116373,-0.036429,0.936940,2.344356,0.657936,-0.067352,-1.500000,0.000000,0.000000
9125.136000,3.350258,-0.361041,0.835601,-2.923315,-1.872698,0.006348,-0.527577,0.255003,-0.019516,0.562750,0.123611,0.108523,0.328413,-0.114614,-0.038227,0.936775,2.240992,0.626741,-0.051155,-1.500000,0.000000,0.000000
9125.146000,3.354529,-0.345611,0.833993,-2.916618,-1.887109,0.003819,-0.527577,0.255003,-0.019516,0.562750,0.123611,0.108523,0.328413,-0.114614,-0.038227,0.936775,2.154070,0.596048,-0.000998,-1.500000,0.000000,0.000000
9125.156000,3.358564,-0.330952,0.832554,-2.910256,-1.900799,0.001508,-0.527577,0.255003,-0.019516,0.562750,0.123611,0.108523,0.328413,-0.114614,-0.038227,0.936775,1.995009,0.655614,-0.120791,-1.500000,0.000000,0.000000
9125.166000,3.362415,-0.317027,0.831117,-2.904212,-1.913805,-0.000760,-0.527577,0.255003,-0.019516,0.562750,0.123611,0.108523,0.328413,-0.114614,-0.038227,0.936775,2.031690,0.704053,-0.079037,-1.500000,0.000000,0.000000
9125.176000,3.353646,-0.371773,0.823448,-2.922335,-1.876971,0.012220,-0.528802,0.245376,-0.020222,0.558024,0.134166,0.104198,0.330157,-0.111345,-0.040450,0.936463,2.123384,0.664681,-0.070524,-1.500000,0.000000,0.000000
9125.186000,3.354492,-0.351582,0.821499,-2.909954,-1.892919,0.010082,-0.528802,0.245376,-0.020222,0.558024,0.134166,0.104198,0.330157,-0.111345,-0.040450,0.936463,2.237755,0.595861,-0.082856,-1.500000,0.000000,0.000000
9125.196000,3.355284,-0.332400,0.819699,-2.898192,-1.908070,0.008103,-0.528802,0.245376,-0.020222,0.558024,0.134166,0.104198,0.330157,-0.111345,-0.040450,0.936463,2.243126,0.502057,-0.108716,-1.500000,0.000000,0.000000
9125.206000,3.350570,-0.369972,0.794060,-2.905550,-1.884544,0.002911,-0.529040,0.237874,-0.023282,0.553903,0.143256,0.098378,0.332219,-0.108664,-0.040110,0.936063,1.996949,0.602822,-0.090575,-1.500000,0.000000,0.000000
9125.216000,3.347889,-0.349402,0.792610,-2.890294,-1.898649,0.002057,-0.529040,0.237874,-0.023282,0.553903,0.143256,0.098378,0.332219,-0.108664,-0.040110,0.936063,1.976726,0.560310,-0.121857,-1.500000,0.000000,0.000000
9125.226000,3.345351,-0.329860,0.791194,-2.875802,-1.912050,0.001207,-0.529040,0.237874,-0.023282,0.553903,0.143256,0.098378,0.332219,-0.108664,-0.040110,0.936063,1.887824,0.503340,-0.194362,-1.500000,0.000000,0.000000
9125.236000,3.329586,-0.400488,0.783273,-2.902846,-1.852971,0.005429,-0.530585,0.226157,-0.024081,0.547556,0.154951,0.097058,0.333426,-0.107717,-0.038943,0.935793,1.870833,0.490567,-0.241503,-1.500000,0.000000,0.000000
9125.246000,3.326185,-0.379708,0.781798,-2.886880,-1.866760,0.004745,-0.530585,0.226157,-0.024081,0.547556,0.154951,0.097058,0.333426,-0.107717,-0.038943,0.935793,2.067341,0.439993,-0.161434,-1.500000,0.000000,0.000000
9125.256000,3.322960,-0.359967,0.780371,-2.871712,-1.879860,0.004069,-0.530585,0.226157,-0.024081,0.547556,0.154951,0.097058,0.333426,-0.107717,-0.038943,0.935793,2.165072,0.341952,-0.132505,-1.500000,0.000000,0.000000
9125.266000,3.319931,-0.341214,0.778872,-2.857302,-1.892305,0.003279,-0.530585,0.226157,-0.024081,0.547556,0.154951,0.097058,0.333426,-0.107717,-0.038943,0.935793,2.035726,0.325806,-0.160936,-1.500000,0.000000,0.000000
9125.276000,3.295195,-0.415388,0.758494,-2.873530,-1.830021,0.003602,-0.533027,0.214572,-0.026466,0.541665,0.169113,0.094123,0.336070,-0.106412,-0.035001,0.935152,1.960478,0.482185,-0.247250,-1.500000,0.000000,0.000000
9125.286000,3.290018,-0.398964,0.756986,-2.858931,-1.839273,0.003384,-0.533027,0.214572,-0.026466,0.541665,0.169113,0.094123,0.336070,-0.106412,-0.035001,0.935152,1.747480,0.529731,-0.199519,-1.500000,0.000000,0.000000
9125.296000,3.285125,-0.383363,0.755446,-2.845061,-1.848062,0.003066,-0.533027,0.214572,-0.026466,0.541665,0.169113,0.094123,0.336070,-0.106412,-0.035001,0.935152,1.847551,0.456614,-0.187774,-1.500000,0.000000,0.000000
9125.306000,3.273654,-0.433587,0.727075,-2.855629,-1.810708,-0.012771,-0.533540,0.206964,-0.029947,0.536721,0.179101,0.090827,0.338729,-0.106206,-0.029301,0.934411,1.751129,0.427432,-0.110219,-1.500000,0.000000,0.000000
9125.316000,3.266657,-0.424245,0.725990,-2.844230,-1.813367,-0.012141,-0.533540,0.206964,-0.029947,0.536721,0.179101,0.090827,0.338729,-0.106206,-0.029301,0.934411,1.782062,0.403333,-0.126042,-1.500000,0.000000,0.000000
9125.326000,3.260084,-0.415376,0.724625,-2.833400,-1.815893,-0.011885,-0.533540,0.206964,-0.029947,0.536721,0.179101,0.090827,0.338729,-0.106206,-0.029301,0.934411,1.843171,0.527246,-0.171290,-1.500000,0.000000,0.000000
9125.336000,3.230624,-0.453238,0.710532,-2.829217,-1.772706,-0.015745,-0.536445,0.201416,-0.031566,0.535011,0.187111,0.089952,0.340102,-0.106277,-0.026014,0.934002,1.918669,0.595465,-0.079321,-1.500000,0.000000,0.000000
9125.346000,3.224475,-0.447604,0.709077,-2.820755,-1.772981,-0.015702,-0.536445,0.201416,-0.031566,0.535011,0.187111,0.089952,0.340102,-0.106277,-0.026014,0.934002,2.116488,0.671970,0.008148,-1.500000,0.000000,0.000000
9125.356000,3.218706,-0.442259,0.707368,-2.812717,-1.773242,-0.015996,-0.536445,0.201416,-0.031566,0.535011,0.187111,0.089952,0.340102,-0.106277,-0.026014,0.934002,2.009124,0.707680,-0.003044,-1.500000,0.000000,0.000000
9125.366000,3.213315,-0.437192,0.705340,-2.805080,-1.773490,-0.016690,-0.536445,0.201416,-0.031566,0.535011,0.187111,0.089952,0.340102,-0.106277,-0.026014,0.934002,2.101222,0.827405,0.011359,-1.500000,0.000000,0.000000
9125.376000,3.212276,-0.453950,0.713074,-2.809596,-1.771835,-0.005067,-0.535595,0.199949,-0.030191,0.531828,0.190810,0.092214,0.342689,-0.107165,-0.018804,0.933127,1.967267,0.623900,0.022358,-1.500000,0.000000,0.000000
9125.386000,3.204941,-0.458869,0.709956,-2.806735,-1.763075,-0.006739,-0.535595,0.199949,-0.030191,0.531828,0.190810,0.092214,0.342689,-0.107165,-0.018804,0.933127,1.920411,0.631636,0.048380,-1.500000,0.000000,0.000000
9125.396000,3.198045,-0.463554,0.706664,-2.804016,-1.754753,-0.008665,-0.535595,0.199949,-0.030191,0.531828,0.190810,0.092214,0.342689,-0.107165,-0.018804,0.933127,1.921956,0.738820,-0.054628,-1.500000,0.000000,0.000000
9125.406000,3.209697,-0.421020,0.712686,-2.779730,-1.805667,0.000394,-0.532856,0.207758,-0.028919,0.533160,0.186293,0.094713,0.345251,-0.108330,-0.010938,0.932173,2.069453,0.879959,-0.021945,-1.500000,0.000000,0.000000
9125.416000,3.200244,-0.439191,0.708783,-2.783733,-1.785399,-0.002424,-0.532856,0.207758,-0.028919,0.533160,0.186293,0.094713,0.345251,-0.108330,-0.010938,0.932173,2.019698,0.938111,0.070550,-1.500000,0.000000,0.000000
9125.426000,3.191324,-0.456469,0.704793,-2.787535,-1.766143,-0.005392,-0.532856,0.207758,-0.028919,0.533160,0.186293,0.094713,0.345251,-0.108330,-0.010938,0.932173,1.872236,0.826931,0.093741,-1.500000,0.000000,0.000000
9125.436000,3.190809,-0.373377,0.722998,-2.733840,-1.835520,0.019515,-0.531641,0.221770,-0.025945,0.540058,0.176203,0.098928,0.346470,-0.108864,-0.007149,0.931695,1.721324,0.756865,0.104730,-1.500000,0.000000,0.000000
9125.446000,3.181178,-0.399516,0.718138,-2.742704,-1.809024,0.015148,-0.531641,0.221770,-0.025945,0.540058,0.176203,0.098928,0.346470,-0.108864,-0.007149,0.931695,1.813012,0.528154,0.136396,-1.500000,0.000000,0.000000
9125.456000,3.172038,-0.424351,0.713471,-2.751125,-1.783854,0.010949,-0.531641,0.221770,-0.025945,0.540058,0.176203,0.098928,0.346470,-0.108864,-0.007149,0.931695,1.591966,0.538775,0.097860,-1.500000,0.000000,0.000000
9125.466000,3.163396,-0.447957,0.708851,-2.759124,-1.759942,0.006769,-0.531641,0.221770,-0.025945,0.540058,0.176203,0.098928,0.346470,-0.108864,-0.007149,0.931695,1.461638,0.367160,0.073430,-1.500000,0.000000,0.000000
9125.476000,3.125477,-0.339758,0.750400,-2.663397,-1.830103,0.064617,-0.535365,0.240586,-0.019828,0.552354,0.167090,0.108975,0.348830,-0.110217,-0.000143,0.930682,1.392510,0.413674,0.033988,-1.500000,0.000000,0.000000
9125.486000,3.117246,-0.378038,0.744634,-2.681044,-1.795349,0.057747,-0.535365,0.240586,-0.019828,0.552354,0.167090,0.108975,0.348830,-0.110217,-0.000143,0.930682,1.240751,0.412521,0.085820,-1.500000,0.000000,0.000000
9125.496000,3.109350,-0.414377,0.739515,-2.697808,-1.762333,0.051589,-0.535365,0.240586,-0.019828,0.552354,0.167090,0.108975,0.348830,-0.110217,-0.000143,0.930682,1.351921,0.568158,0.131290,-1.500000,0.000000,0.000000
9125.506000,3.054869,-0.353146,0.767906,-2.618759,-1.783124,0.095853,-0.541461,0.254453,-0.015472,0.563663,0.163198,0.117542,0.350882,-0.111468,0.005306,0.929747,1.304625,0.619896,0.121500,-1.500000,0.000000,0.000000
9125.516000,3.048650,-0.398900,0.763092,-2.643008,-1.744245,0.088394,-0.541461,0.254453,-0.015472,0.563663,0.163198,0.117542,0.350882,-0.111468,0.005306,0.929747,1.293787,0.550805,0.020899,-1.500000,0.000000,0.000000
9125.526000,3.042621,-0.442314,0.759096,-2.666045,-1.707309,0.081900,-0.541461,0.254453,-0.015472,0.563663,0.163198,0.117542,0.350882,-0.111468,0.005306,0.929747,1.373423,0.359672,0.021621,-1.500000,0.000000,0.000000
9125.536000,2.972320,-0.374089,0.798025,-2.576379,-1.718783,0.139723,-0.550016,0.269460,-0.009848,0.577929,0.158406,0.127001,0.351765,-0.112031,0.007321,0.929332,1.361570,0.298618,0.034524,-1.500000,0.000000,0.000000
9125.546000,2.969452,-0.421717,0.794013,-2.604498,-1.680806,0.131994,-0.550016,0.269460,-0.009848,0.577929,0.158406,0.127001,0.351765,-0.112031,0.007321,0.929332,1.402022,0.167707,0.064019,-1.500000,0.000000,0.000000
9125.556000,2.966551,-0.466883,0.791049,-2.631211,-1.644727,0.125518,-0.550016,0.269460,-0.009848,0.577929,0.158406,0.127001,0.351765,-0.112031,0.007321,0.929332,1.310780,0.222668,-0.002294,-1.500000,0.000000,0.000000
9125.566000,2.963682,-0.509740,0.788775,-2.656589,-1.610452,0.119923,-0.550016,0.269460,-0.009848,0.577929,0.158406,0.127001,0.351765,-0.112031,0.007321,0.929332,1.154282,0.156220,-0.080681,-1.500000,0.000000,0.000000
9125.576000,2.896758,-0.461189,0.819796,-2.578624,-1.611854,0.169075,-0.558453,0.281864,-0.005488,0.590417,0.156678,0.134930,0.353373,-0.112431,0.009829,0.928650,1.224893,0.420938,-0.151835,-1.500000,0.000000,0.000000
9125.586000,2.896226,-0.507980,0.817671,-2.608386,-1.576277,0.162539,-0.558453,0.281864,-0.005488,0.590417,0.156678,0.134930,0.353373,-0.112431,0.009829,0.928650,1.174997,0.496896,-0.093854,-1.500000,0.000000,0.000000
9125.596000,2.895556,-0.552352,0.816447,-2.636660,-1.542479,0.157146,-0.558453,0.281864,-0.005488,0.590417,0.156678,0.134930,0.353373,-0.112431,0.009829,0.928650,1.405897,0.501854,-0.045258,-1.500000,0.000000,0.000000
9125.606000,2.827109,-0.531567,0.830287,-2.572001,-1.520476,0.193510,-0.567279,0.290145,-0.003502,0.601721,0.157820,0.137934,0.354635,-0.111235,0.009546,0.928315,1.337750,0.555692,-0.069853,-1.500000,0.000000,0.000000
